17/03/2025 12:30:00 Training is starting...
17/03/2025 12:55:36 Epoch 10 train_f_tpss_d3: 0.18061975
17/03/2025 12:55:36 Epoch 10 train_e_tpss_d3_rmse: 0.00910538
17/03/2025 12:55:36 Epoch 10 train_f_tpss_d3_rmse: 0.18061975
17/03/2025 12:55:36 Epoch 10 lr-Adam: 0.01000000
17/03/2025 12:55:36 Epoch 10 val_e_tpss_d3_rmse: 0.01967537
17/03/2025 12:55:36 Epoch 10 val_f_tpss_d3_rmse: 0.19692767
17/03/2025 12:57:58 Epoch 11 val_loss: 7.26724482
17/03/2025 12:57:58 Epoch 11 train_e_tpss_d3: 0.00182475
17/03/2025 12:57:58 Epoch 11 train_f_tpss_d3: 0.09317511
17/03/2025 12:57:58 Epoch 11 train_e_tpss_d3_rmse: 0.00182475
17/03/2025 12:57:58 Epoch 11 train_f_tpss_d3_rmse: 0.09317511
17/03/2025 12:57:58 Epoch 11 lr-Adam: 0.01000000
17/03/2025 12:57:58 Epoch 11 val_e_tpss_d3_rmse: 0.00374168
17/03/2025 12:57:58 Epoch 11 val_f_tpss_d3_rmse: 0.08053664
17/03/2025 13:00:17 Epoch 12 val_loss: 12.00811481
17/03/2025 13:00:17 Epoch 12 train_e_tpss_d3: 0.00508306
17/03/2025 13:00:17 Epoch 12 train_f_tpss_d3: 0.06421260
17/03/2025 13:00:17 Epoch 12 train_e_tpss_d3_rmse: 0.00508306
17/03/2025 13:00:17 Epoch 12 train_f_tpss_d3_rmse: 0.06421260
17/03/2025 13:00:17 Epoch 12 lr-Adam: 0.01000000
17/03/2025 13:00:17 Epoch 12 val_e_tpss_d3_rmse: 0.01682816
17/03/2025 13:00:17 Epoch 12 val_f_tpss_d3_rmse: 0.10309552
17/03/2025 13:02:37 Epoch 13 val_loss: 7.84671164
17/03/2025 13:02:37 Epoch 13 train_e_tpss_d3: 0.00748634
17/03/2025 13:02:37 Epoch 13 train_f_tpss_d3: 0.09674854
17/03/2025 13:02:37 Epoch 13 train_e_tpss_d3_rmse: 0.00748634
17/03/2025 13:02:37 Epoch 13 train_f_tpss_d3_rmse: 0.09674854
17/03/2025 13:02:37 Epoch 13 lr-Adam: 0.01000000
17/03/2025 13:02:37 Epoch 13 val_e_tpss_d3_rmse: 0.02030260
17/03/2025 13:02:37 Epoch 13 val_f_tpss_d3_rmse: 0.07733367
17/03/2025 13:04:57 Epoch 14 val_loss: 12.31541920
17/03/2025 13:04:57 Epoch 14 train_e_tpss_d3: 0.00764215
17/03/2025 13:04:57 Epoch 14 train_f_tpss_d3: 0.11545367
17/03/2025 13:04:57 Epoch 14 train_e_tpss_d3_rmse: 0.00764215
17/03/2025 13:04:57 Epoch 14 train_f_tpss_d3_rmse: 0.11545367
17/03/2025 13:04:57 Epoch 14 lr-Adam: 0.01000000
17/03/2025 13:04:57 Epoch 14 val_e_tpss_d3_rmse: 0.00789641
17/03/2025 13:04:57 Epoch 14 val_f_tpss_d3_rmse: 0.10787310
17/03/2025 13:07:18 Epoch 15 val_loss: 9.09822178
17/03/2025 13:07:18 Epoch 15 train_e_tpss_d3: 0.00608515
17/03/2025 13:07:18 Epoch 15 train_f_tpss_d3: 0.07002364
17/03/2025 13:07:18 Epoch 15 train_e_tpss_d3_rmse: 0.00608515
17/03/2025 13:07:18 Epoch 15 train_f_tpss_d3_rmse: 0.07002364
17/03/2025 13:07:18 Epoch 15 lr-Adam: 0.01000000
17/03/2025 13:07:18 Epoch 15 val_e_tpss_d3_rmse: 0.01492524
17/03/2025 13:07:18 Epoch 15 val_f_tpss_d3_rmse: 0.08846384
17/03/2025 13:09:38 Epoch 16 val_loss: 9.97488689
17/03/2025 13:09:38 Epoch 16 train_e_tpss_d3: 0.00519131
17/03/2025 13:09:38 Epoch 16 train_f_tpss_d3: 0.07794732
17/03/2025 13:09:38 Epoch 16 train_e_tpss_d3_rmse: 0.00519131
17/03/2025 13:09:38 Epoch 16 train_f_tpss_d3_rmse: 0.07794732
17/03/2025 13:09:38 Epoch 16 lr-Adam: 0.01000000
17/03/2025 13:09:38 Epoch 16 val_e_tpss_d3_rmse: 0.00435463
17/03/2025 13:09:38 Epoch 16 val_f_tpss_d3_rmse: 0.09834557
17/03/2025 13:11:58 Epoch 17 val_loss: 8.77432442
17/03/2025 13:11:58 Epoch 17 train_e_tpss_d3: 0.00893395
17/03/2025 13:11:58 Epoch 17 train_f_tpss_d3: 0.06996654
17/03/2025 13:11:58 Epoch 17 train_e_tpss_d3_rmse: 0.00893395
17/03/2025 13:11:58 Epoch 17 train_f_tpss_d3_rmse: 0.06996654
17/03/2025 13:11:58 Epoch 17 lr-Adam: 0.01000000
17/03/2025 13:11:58 Epoch 17 val_e_tpss_d3_rmse: 0.00477434
17/03/2025 13:11:58 Epoch 17 val_f_tpss_d3_rmse: 0.09188094
17/03/2025 13:14:17 Epoch 18 val_loss: 8.53534508
17/03/2025 13:14:17 Epoch 18 train_e_tpss_d3: 0.00846249
17/03/2025 13:14:17 Epoch 18 train_f_tpss_d3: 0.07920361
17/03/2025 13:14:17 Epoch 18 train_e_tpss_d3_rmse: 0.00846249
17/03/2025 13:14:17 Epoch 18 train_f_tpss_d3_rmse: 0.07920361
17/03/2025 13:14:17 Epoch 18 lr-Adam: 0.01000000
17/03/2025 13:14:17 Epoch 18 val_e_tpss_d3_rmse: 0.00249445
17/03/2025 13:14:17 Epoch 18 val_f_tpss_d3_rmse: 0.09122691
17/03/2025 13:16:37 Epoch 19 val_loss: 8.05422688
17/03/2025 13:16:37 Epoch 19 train_e_tpss_d3: 0.00393592
17/03/2025 13:16:37 Epoch 19 train_f_tpss_d3: 0.07970484
17/03/2025 13:16:37 Epoch 19 train_e_tpss_d3_rmse: 0.00393592
17/03/2025 13:16:37 Epoch 19 train_f_tpss_d3_rmse: 0.07970484
17/03/2025 13:16:37 Epoch 19 lr-Adam: 0.01000000
17/03/2025 13:16:37 Epoch 19 val_e_tpss_d3_rmse: 0.00278831
17/03/2025 13:16:37 Epoch 19 val_f_tpss_d3_rmse: 0.08824160
17/03/2025 13:18:57 Epoch 20 val_loss: 5.55932426
17/03/2025 13:18:57 Epoch 20 train_e_tpss_d3: 0.00512038
17/03/2025 13:18:57 Epoch 20 train_f_tpss_d3: 0.13846587
17/03/2025 13:18:57 Epoch 20 train_e_tpss_d3_rmse: 0.00512038
17/03/2025 13:18:57 Epoch 20 train_f_tpss_d3_rmse: 0.13846587
17/03/2025 13:18:57 Epoch 20 lr-Adam: 0.01000000
17/03/2025 13:18:57 Epoch 20 val_e_tpss_d3_rmse: 0.00672411
17/03/2025 13:18:57 Epoch 20 val_f_tpss_d3_rmse: 0.07057801
17/03/2025 13:21:18 Epoch 21 val_loss: 8.81230831
17/03/2025 13:21:18 Epoch 21 train_e_tpss_d3: 0.01199884
17/03/2025 13:21:18 Epoch 21 train_f_tpss_d3: 0.05546958
17/03/2025 13:21:18 Epoch 21 train_e_tpss_d3_rmse: 0.01199884
17/03/2025 13:21:18 Epoch 21 train_f_tpss_d3_rmse: 0.05546958
17/03/2025 13:21:18 Epoch 21 lr-Adam: 0.01000000
17/03/2025 13:21:18 Epoch 21 val_e_tpss_d3_rmse: 0.01507874
17/03/2025 13:21:18 Epoch 21 val_f_tpss_d3_rmse: 0.08768895
17/03/2025 13:23:38 Epoch 22 val_loss: 10.81795788
17/03/2025 13:23:38 Epoch 22 train_e_tpss_d3: 0.02455596
17/03/2025 13:23:38 Epoch 22 train_f_tpss_d3: 0.09931850
17/03/2025 13:23:38 Epoch 22 train_e_tpss_d3_rmse: 0.02455596
17/03/2025 13:23:38 Epoch 22 train_f_tpss_d3_rmse: 0.09931850
17/03/2025 13:23:38 Epoch 22 lr-Adam: 0.01000000
17/03/2025 13:23:38 Epoch 22 val_e_tpss_d3_rmse: 0.03373526
17/03/2025 13:23:38 Epoch 22 val_f_tpss_d3_rmse: 0.07693883
17/03/2025 13:25:59 Epoch 23 val_loss: 6.14838314
17/03/2025 13:25:59 Epoch 23 train_e_tpss_d3: 0.00916327
17/03/2025 13:25:59 Epoch 23 train_f_tpss_d3: 0.08998924
17/03/2025 13:25:59 Epoch 23 train_e_tpss_d3_rmse: 0.00916327
17/03/2025 13:25:59 Epoch 23 train_f_tpss_d3_rmse: 0.08998924
17/03/2025 13:25:59 Epoch 23 lr-Adam: 0.01000000
17/03/2025 13:25:59 Epoch 23 val_e_tpss_d3_rmse: 0.00963326
17/03/2025 13:25:59 Epoch 23 val_f_tpss_d3_rmse: 0.07421633
17/03/2025 13:28:19 Epoch 24 val_loss: 9.52142048
17/03/2025 13:28:19 Epoch 24 train_e_tpss_d3: 0.01276211
17/03/2025 13:28:19 Epoch 24 train_f_tpss_d3: 0.06319738
17/03/2025 13:28:19 Epoch 24 train_e_tpss_d3_rmse: 0.01276211
17/03/2025 13:28:19 Epoch 24 train_f_tpss_d3_rmse: 0.06319738
17/03/2025 13:28:19 Epoch 24 lr-Adam: 0.01000000
17/03/2025 13:28:19 Epoch 24 val_e_tpss_d3_rmse: 0.01299341
17/03/2025 13:28:19 Epoch 24 val_f_tpss_d3_rmse: 0.09151995
17/03/2025 13:30:39 Epoch 25 val_loss: 6.36233330
17/03/2025 13:30:39 Epoch 25 train_e_tpss_d3: 0.00293250
17/03/2025 13:30:39 Epoch 25 train_f_tpss_d3: 0.05313542
17/03/2025 13:30:39 Epoch 25 train_e_tpss_d3_rmse: 0.00293250
17/03/2025 13:30:39 Epoch 25 train_f_tpss_d3_rmse: 0.05313542
17/03/2025 13:30:39 Epoch 25 lr-Adam: 0.01000000
17/03/2025 13:30:39 Epoch 25 val_e_tpss_d3_rmse: 0.00791270
17/03/2025 13:30:39 Epoch 25 val_f_tpss_d3_rmse: 0.07643194
17/03/2025 13:33:00 Epoch 26 val_loss: 5.40457392
