17/03/2025 19:15:00 Training is starting...
30/04/2025 02:21:40 Training is starting...
30/04/2025 02:40:19 Epoch 9 val_e_b3lyp_d4_rmse: 0.00724080
30/04/2025 02:40:19 Epoch 9 val_f_b3lyp_d4_rmse: 0.10292123
30/04/2025 02:42:13 Epoch 10 val_loss: 13.81099319
30/04/2025 02:42:13 Epoch 10 train_e_b3lyp_d4: 0.01764118
30/04/2025 02:42:13 Epoch 10 train_f_b3lyp_d4: 0.10538047
30/04/2025 02:42:13 Epoch 10 train_e_b3lyp_d4_rmse: 0.01764118
30/04/2025 02:42:13 Epoch 10 train_f_b3lyp_d4_rmse: 0.10538047
30/04/2025 02:42:13 Epoch 10 lr-Adam: 0.01000000
30/04/2025 02:42:13 Epoch 10 val_e_b3lyp_d4_rmse: 0.02173110
30/04/2025 02:42:13 Epoch 10 val_f_b3lyp_d4_rmse: 0.10749763
30/04/2025 02:44:09 Epoch 11 val_loss: 19.20023155
30/04/2025 02:44:09 Epoch 11 train_e_b3lyp_d4: 0.00184213
30/04/2025 02:44:09 Epoch 11 train_f_b3lyp_d4: 0.11837738
30/04/2025 02:44:09 Epoch 11 train_e_b3lyp_d4_rmse: 0.00184213
30/04/2025 02:44:09 Epoch 11 train_f_b3lyp_d4_rmse: 0.11837738
30/04/2025 02:44:09 Epoch 11 lr-Adam: 0.01000000
30/04/2025 02:44:09 Epoch 11 val_e_b3lyp_d4_rmse: 0.00855400
30/04/2025 02:44:09 Epoch 11 val_f_b3lyp_d4_rmse: 0.13611232
30/04/2025 02:46:01 Epoch 12 val_loss: 20.98211098
30/04/2025 02:46:01 Epoch 12 train_e_b3lyp_d4: 0.00352882
30/04/2025 02:46:01 Epoch 12 train_f_b3lyp_d4: 0.08830465
30/04/2025 02:46:01 Epoch 12 train_e_b3lyp_d4_rmse: 0.00352882
30/04/2025 02:46:01 Epoch 12 train_f_b3lyp_d4_rmse: 0.08830465
30/04/2025 02:46:01 Epoch 12 lr-Adam: 0.01000000
30/04/2025 02:46:01 Epoch 12 val_e_b3lyp_d4_rmse: 0.01279109
30/04/2025 02:46:01 Epoch 12 val_f_b3lyp_d4_rmse: 0.14078803
30/04/2025 02:47:54 Epoch 13 val_loss: 12.84057903
30/04/2025 02:47:54 Epoch 13 train_e_b3lyp_d4: 0.01328414
30/04/2025 02:47:54 Epoch 13 train_f_b3lyp_d4: 0.10931928
30/04/2025 02:47:54 Epoch 13 train_e_b3lyp_d4_rmse: 0.01328414
30/04/2025 02:47:54 Epoch 13 train_f_b3lyp_d4_rmse: 0.10931928
30/04/2025 02:47:54 Epoch 13 lr-Adam: 0.01000000
30/04/2025 02:47:54 Epoch 13 val_e_b3lyp_d4_rmse: 0.02486139
30/04/2025 02:47:54 Epoch 13 val_f_b3lyp_d4_rmse: 0.10083558
30/04/2025 02:49:46 Epoch 14 val_loss: 16.46373558
30/04/2025 02:49:46 Epoch 14 train_e_b3lyp_d4: 0.03414453
30/04/2025 02:49:46 Epoch 14 train_f_b3lyp_d4: 0.11004739
30/04/2025 02:49:46 Epoch 14 train_e_b3lyp_d4_rmse: 0.03414453
30/04/2025 02:49:46 Epoch 14 train_f_b3lyp_d4_rmse: 0.11004739
30/04/2025 02:49:46 Epoch 14 lr-Adam: 0.01000000
30/04/2025 02:49:46 Epoch 14 val_e_b3lyp_d4_rmse: 0.02643833
30/04/2025 02:49:46 Epoch 14 val_f_b3lyp_d4_rmse: 0.11627368
30/04/2025 02:51:36 Epoch 15 val_loss: 13.35689926
30/04/2025 02:51:36 Epoch 15 train_e_b3lyp_d4: 0.00431397
30/04/2025 02:51:36 Epoch 15 train_f_b3lyp_d4: 0.10948825
30/04/2025 02:51:36 Epoch 15 train_e_b3lyp_d4_rmse: 0.00431397
30/04/2025 02:51:36 Epoch 15 train_f_b3lyp_d4_rmse: 0.10948825
30/04/2025 02:51:36 Epoch 15 lr-Adam: 0.01000000
30/04/2025 02:51:36 Epoch 15 val_e_b3lyp_d4_rmse: 0.00373328
30/04/2025 02:51:36 Epoch 15 val_f_b3lyp_d4_rmse: 0.11288983
30/04/2025 02:53:26 Epoch 16 val_loss: 16.09255219
30/04/2025 02:53:26 Epoch 16 train_e_b3lyp_d4: 0.01066611
30/04/2025 02:53:26 Epoch 16 train_f_b3lyp_d4: 0.09125281
30/04/2025 02:53:26 Epoch 16 train_e_b3lyp_d4_rmse: 0.01066611
30/04/2025 02:53:26 Epoch 16 train_f_b3lyp_d4_rmse: 0.09125281
30/04/2025 02:53:26 Epoch 16 lr-Adam: 0.01000000
30/04/2025 02:53:26 Epoch 16 val_e_b3lyp_d4_rmse: 0.00912883
30/04/2025 02:53:26 Epoch 16 val_f_b3lyp_d4_rmse: 0.12392928
30/04/2025 02:55:18 Epoch 17 val_loss: 11.12376022
30/04/2025 02:55:18 Epoch 17 train_e_b3lyp_d4: 0.00518997
30/04/2025 02:55:18 Epoch 17 train_f_b3lyp_d4: 0.08233400
30/04/2025 02:55:18 Epoch 17 train_e_b3lyp_d4_rmse: 0.00518997
30/04/2025 02:55:18 Epoch 17 train_f_b3lyp_d4_rmse: 0.08233400
30/04/2025 02:55:18 Epoch 17 lr-Adam: 0.01000000
30/04/2025 02:55:18 Epoch 17 val_e_b3lyp_d4_rmse: 0.01732921
30/04/2025 02:55:18 Epoch 17 val_f_b3lyp_d4_rmse: 0.09789488
30/04/2025 02:57:09 Epoch 18 val_loss: 13.09708405
30/04/2025 02:57:09 Epoch 18 train_e_b3lyp_d4: 0.01878474
30/04/2025 02:57:09 Epoch 18 train_f_b3lyp_d4: 0.11985191
30/04/2025 02:57:09 Epoch 18 train_e_b3lyp_d4_rmse: 0.01878474
30/04/2025 02:57:09 Epoch 18 train_f_b3lyp_d4_rmse: 0.11985191
30/04/2025 02:57:09 Epoch 18 lr-Adam: 0.01000000
30/04/2025 02:57:09 Epoch 18 val_e_b3lyp_d4_rmse: 0.00397070
30/04/2025 02:57:09 Epoch 18 val_f_b3lyp_d4_rmse: 0.11272407
30/04/2025 02:59:00 Epoch 19 val_loss: 16.02021790
30/04/2025 02:59:00 Epoch 19 train_e_b3lyp_d4: 0.00564717
30/04/2025 02:59:00 Epoch 19 train_f_b3lyp_d4: 0.13836156
30/04/2025 02:59:00 Epoch 19 train_e_b3lyp_d4_rmse: 0.00564717
30/04/2025 02:59:00 Epoch 19 train_f_b3lyp_d4_rmse: 0.13836156
30/04/2025 02:59:00 Epoch 19 lr-Adam: 0.01000000
30/04/2025 02:59:00 Epoch 19 val_e_b3lyp_d4_rmse: 0.02422029
30/04/2025 02:59:00 Epoch 19 val_f_b3lyp_d4_rmse: 0.11578281
30/04/2025 03:00:53 Epoch 20 val_loss: 13.22309780
30/04/2025 03:00:53 Epoch 20 train_e_b3lyp_d4: 0.00553384
30/04/2025 03:00:53 Epoch 20 train_f_b3lyp_d4: 0.11430568
30/04/2025 03:00:53 Epoch 20 train_e_b3lyp_d4_rmse: 0.00553384
30/04/2025 03:00:53 Epoch 20 train_f_b3lyp_d4_rmse: 0.11430568
30/04/2025 03:00:53 Epoch 20 lr-Adam: 0.01000000
30/04/2025 03:00:53 Epoch 20 val_e_b3lyp_d4_rmse: 0.00898487
30/04/2025 03:00:53 Epoch 20 val_f_b3lyp_d4_rmse: 0.11138403
30/04/2025 03:02:48 Epoch 21 val_loss: 10.09596348
30/04/2025 03:02:48 Epoch 21 train_e_b3lyp_d4: 0.00279401
30/04/2025 03:02:48 Epoch 21 train_f_b3lyp_d4: 0.09330567
30/04/2025 03:02:48 Epoch 21 train_e_b3lyp_d4_rmse: 0.00279401
30/04/2025 03:02:48 Epoch 21 train_f_b3lyp_d4_rmse: 0.09330567
30/04/2025 03:02:48 Epoch 21 lr-Adam: 0.01000000
30/04/2025 03:02:48 Epoch 21 val_e_b3lyp_d4_rmse: 0.00356232
30/04/2025 03:02:48 Epoch 21 val_f_b3lyp_d4_rmse: 0.09815191
30/04/2025 03:04:59 Epoch 22 val_loss: 12.30635357
30/04/2025 03:04:59 Epoch 22 train_e_b3lyp_d4: 0.00637958
30/04/2025 03:04:59 Epoch 22 train_f_b3lyp_d4: 0.08057752
30/04/2025 03:04:59 Epoch 22 train_e_b3lyp_d4_rmse: 0.00637958
30/04/2025 03:04:59 Epoch 22 train_f_b3lyp_d4_rmse: 0.08057752
30/04/2025 03:04:59 Epoch 22 lr-Adam: 0.01000000
30/04/2025 03:04:59 Epoch 22 val_e_b3lyp_d4_rmse: 0.01360734
30/04/2025 03:04:59 Epoch 22 val_f_b3lyp_d4_rmse: 0.10533279
30/04/2025 03:07:11 Epoch 23 val_loss: 11.10465240
30/04/2025 03:07:11 Epoch 23 train_e_b3lyp_d4: 0.03135905
30/04/2025 03:07:11 Epoch 23 train_f_b3lyp_d4: 0.13038032
30/04/2025 03:07:11 Epoch 23 train_e_b3lyp_d4_rmse: 0.03135905
30/04/2025 03:07:11 Epoch 23 train_f_b3lyp_d4_rmse: 0.13038032
30/04/2025 03:07:11 Epoch 23 lr-Adam: 0.01000000
